"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Test: Record invalid and refused consents and verify activity log entries.
Steps:
1. Open the session and consent tab for the child.
2. Record a 'no response' verbal consent for parent 1.
3. Record a refusal verbal consent for parent 2.
4. Invalidate the refusal from parent 2.
5. Check the session activity log for correct entries.
Verification:
- Activity log contains entries for invalidated consent, refusal, and no response.
","13114","test_invalid_consent","tests","Fri Dec 05 10:11:53 GMT 2025","passed","Fri Dec 05 10:12:06 GMT 2025","","test_nurse_consent","",""
"
Test: End-to-end test for recording a second MMR vaccination for a child with a
previously imported dose 1.
Steps:
1. Import a historical vaccination file containing MMR dose 1 for the child.
2. Setup: Log in as nurse, create session, create batch and import child again.
3. Go to online consent URL and fill in child and parent details.
4. Consent to MMR vaccination, fill address, answer health questions, and confirm.
5. Log in as nurse, navigate to session, set session in progress,
   register child as attending, triage (set as safe to vaccinate).
6. Record MMR vaccination for the child (dose 2).
Verification:
- Final consent message is shown after online consent.
- Vaccination is recorded for the child in the session.
","49416","test_recording_mmr_vaccination_e2e_with_imported_dose_one","tests","Fri Dec 05 10:14:41 GMT 2025","broken","Fri Dec 05 10:15:30 GMT 2025","","test_e2e_mmr","",""
"
Test: Upload a vaccination records file with invalid structure and
   verify error handling.
Steps:
1. Navigate to vaccination records import page.
2. Upload a file with incorrect structure.
Verification:
- Output indicates structural errors.
","834","test_vaccination_file_upload_invalid_structure","tests","Fri Dec 05 10:10:11 GMT 2025","passed","Fri Dec 05 10:10:12 GMT 2025","","test_import_offline_vaccinations","",""
"
Test: Generate and verify SystmOne report for MenACWY programme.
Steps:
1. Navigate to reports page.
2. Generate SystmOne report for MenACWY.
Verification:
- Report is generated in SystmOne format for MenACWY.
","1460","test_verify_systmone_report_for_menacwy","tests","Fri Dec 05 10:09:24 GMT 2025","passed","Fri Dec 05 10:09:26 GMT 2025","","test_programmes","",""
"
Test: Attempt to add a batch with a name that is too short and verify error message.
Steps:
1. Click to add a new batch for the given vaccine.
2. Enter a batch name with only one character.
3. Fill in expiry date and confirm.
Verification:
- Error message is shown indicating the batch name must be more than 2 characters.
","453","test_batch_name_too_short[Nimenrix]","tests","Fri Dec 05 10:08:56 GMT 2025","passed","Fri Dec 05 10:08:57 GMT 2025","","test_vaccines","",""
"
Test: Attempt to add a batch with a name that is too short and verify error message.
Steps:
1. Click to add a new batch for the given vaccine.
2. Enter a batch name with only one character.
3. Fill in expiry date and confirm.
Verification:
- Error message is shown indicating the batch name must be more than 2 characters.
","472","test_batch_name_too_short[Priorix]","tests","Fri Dec 05 10:09:02 GMT 2025","passed","Fri Dec 05 10:09:03 GMT 2025","","test_vaccines","",""
"
Test: Attempt to create an invalid session and verify error handling.
Steps:
1. Navigate to sessions page.
2. Attempt to create a session with invalid data for the school and programme.
3. Attempt to create sessions in previous and next academic years.
Verification:
- Error is shown or invalid session is not created.
","6609","test_create_invalid_session","tests","Fri Dec 05 10:08:11 GMT 2025","passed","Fri Dec 05 10:08:17 GMT 2025","","test_sessions","",""
"
Test: Upload an invalid class list file and verify error handling.
Steps:
1. Navigate to class list import page for the correct school and year group.
2. Upload a class list file with invalid data.
Verification:
- Output lists errors as expected for each record
Scenarios covered:
EmptyFirstName, EmptyLastName, EmptyDOB, LongNHSNo, InvalidPostCode,
InvalidParent1Email, InvalidParent2Email, InvalidYearGroup, InvalidFirstName,
InvalidLastName, InvalidPrefFirstName, InvalidPrefLastName, InvalidParent1Name,
InvalidParent2Name
","4131","test_class_list_file_upload_invalid_data","tests","Fri Dec 05 10:10:20 GMT 2025","passed","Fri Dec 05 10:10:24 GMT 2025","","test_import_class_lists","",""
"
Test: Log in with valid credentials for each user role and verify dashboard links
   and team information.
Steps:
1. Navigate to the log in page (autouse fixture).
2. Log in as the specified user role and select team if necessary.
3. Verify that all expected dashboard links are visible.
4. Verify that team information is visible in Team page.
5. Log out.
Verification:
- Log out button and all dashboard navigation links are visible after login.
- Team name and email are visible in the Team page.
","1446","test_login_with_valid_credentials[role: healthcare_assistant]","tests","Fri Dec 05 10:09:52 GMT 2025","passed","Fri Dec 05 10:09:54 GMT 2025","","test_log_in","",""
"
Test: Log in with valid credentials for each user role and verify dashboard links
   and team information.
Steps:
1. Navigate to the log in page (autouse fixture).
2. Log in as the specified user role and select team if necessary.
3. Verify that all expected dashboard links are visible.
4. Verify that team information is visible in Team page.
5. Log out.
Verification:
- Log out button and all dashboard navigation links are visible after login.
- Team name and email are visible in the Team page.
","1432","test_login_with_valid_credentials[role: superuser]","tests","Fri Dec 05 10:09:50 GMT 2025","passed","Fri Dec 05 10:09:51 GMT 2025","","test_log_in","",""
"
Test: Attempt to add a batch with a name that is too long and verify error message.
Steps:
1. Click to add a new batch for the given vaccine.
2. Enter a batch name with more than 100 characters.
3. Fill in expiry date and confirm.
Verification:
- Error message is shown indicating the batch name must be less than 100 characters.
","440","test_batch_name_too_long[Priorix]","tests","Fri Dec 05 10:09:29 GMT 2025","passed","Fri Dec 05 10:09:30 GMT 2025","","test_vaccines","",""
"
Test: Upload a SystmOne historic flu vaccination file for previous years and verify
   it is disallowed.
Steps:
1. Upload a SystmOne historic flu file for previous years.
Verification:
- Output indicates flu vaccinations for previous years are not allowed.
","693","test_vaccination_file_upload_systmone_disallow_flu_for_previous_years","tests","Fri Dec 05 10:11:28 GMT 2025","passed","Fri Dec 05 10:11:28 GMT 2025","","test_import_systmone_nivs","",""
"
Test: Verify pre-screening questions are pre-filled correctly when recording
   multiple vaccinations in the same session.
Steps:
1. Setup: Schedule sessions for HPV, doubles, and flu for the same school and
   import a fixed child class list.
2. For each programme group (HPV, doubles, flu):
    a. Navigate to the session and register the child as attending.
    b. Go to the consent tab and search for the child.
    c. For each vaccine in the programme group:
        i. Record verbal consent for the child.
        ii. Record a vaccination for the child with a long notes field.
Verification:
- For each combination of vaccines, the correct pre-screening questions
  (""feeling well"", ""not pregnant"") are pre-filled as described in the docstring.
- Long notes (over 1000 characters) are accepted (MAV-955).
","35911","test_pre_screening_questions_prefilled_for_multiple_vaccinations","tests","Fri Dec 05 10:14:36 GMT 2025","passed","Fri Dec 05 10:15:12 GMT 2025","","test_reset","",""
"
Test: Generate and verify CarePlus report for HPV programme.
Steps:
1. Navigate to reports page.
2. Generate CarePlus report for HPV.
Verification:
- Report is generated in CarePlus format for HPV.
","1558","test_verify_careplus_report_for_hpv","tests","Fri Dec 05 10:09:01 GMT 2025","passed","Fri Dec 05 10:09:03 GMT 2025","","test_programmes","",""
"
Test: Submit an online consent form giving consent for flu vaccination
   (nasal spray, injection, or both) and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page.
2. Agree to flu vaccination, selecting the consent option
   (nasal spray, injection, or both).
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, consent option,
  and health question status.
","7410","test_consent_given_for_flu_vaccination[yes_to_health_questions: True-consent_option: Nasal spray]","tests","Fri Dec 05 10:08:47 GMT 2025","passed","Fri Dec 05 10:08:55 GMT 2025","","test_online_consent_flu","",""
"
Test: Verify the search functionality within a session.
Steps:
1. Open a session with a random child.
2. Use the search feature to look for children.
Verification:
- Search returns expected results for the session.
","548","test_session_search_functionality","tests","Fri Dec 05 10:08:37 GMT 2025","passed","Fri Dec 05 10:08:37 GMT 2025","","test_sessions","",""
"
Test: Add, edit, and archive a vaccine batch and verify success alerts.
Steps:
1. Click to add a new batch for the given vaccine.
2. Fill in batch name and expiry date, then confirm.
3. Edit the batch expiry date and confirm.
4. Archive the batch and confirm.
Verification:
- Success alerts are visible after each operation (add, edit, archive).
","2566","test_batch_add_change_archive[MenQuadfi]","tests","Fri Dec 05 10:08:15 GMT 2025","passed","Fri Dec 05 10:08:17 GMT 2025","","test_vaccines","",""
"
Test: Submit an online consent form refusing HPV vaccination and
   verify confirmation.
Steps:
1. Fill in child and parent details on the consent page.
2. Select 'do not agree' to vaccination.
3. Choose refusal reason and provide details.
4. Submit the consent form.
Verification:
- Confirmation text indicates consent was refused for HPV vaccination.
","2804","test_consent_refused_for_hpv_vaccination","tests","Fri Dec 05 10:13:08 GMT 2025","passed","Fri Dec 05 10:13:11 GMT 2025","","test_online_consent_hpv","",""
"
Test: Submit an online consent form giving consent for one or both
   doubles vaccinations and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page, optionally changing school.
2. Agree to one or both doubles vaccinations as specified by parameter.
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. If not both vaccines, select a reason for not giving consent to the other.
6. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, vaccines,
   and health question status.
","5173","test_consent_given_for_doubles_vaccination[yes_to_health_questions: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Fri Dec 05 10:10:53 GMT 2025","passed","Fri Dec 05 10:10:58 GMT 2025","","test_online_consent_doubles","",""
"
Test: Log in with valid credentials for each user role and verify dashboard links
   and team information.
Steps:
1. Navigate to the log in page (autouse fixture).
2. Log in as the specified user role and select team if necessary.
3. Verify that all expected dashboard links are visible.
4. Verify that team information is visible in Team page.
5. Log out.
Verification:
- Log out button and all dashboard navigation links are visible after login.
- Team name and email are visible in the Team page.
","1430","test_login_with_valid_credentials[role: nurse]","tests","Fri Dec 05 10:09:47 GMT 2025","passed","Fri Dec 05 10:09:48 GMT 2025","","test_log_in","",""
"
Test: Verify that tallying totals match the number of eligible patients.
Steps:
1. Navigate to a session with eligible patients for the given programme.
2. Compare the sum of the tally boxes with the count of eligible patients.
Verification:
- Sum of tally totals should equal the number of eligible children shown
  on the children tab.
","243","test_tallying_totals_match_eligible_patients[Programme: MMR]","tests","Fri Dec 05 10:12:03 GMT 2025","passed","Fri Dec 05 10:12:03 GMT 2025","","test_tallying","",""
"
Test: End-to-end test for recording an MMR vaccination for a child.
Steps:
1. Setup: Log in as nurse, create session, import class list, and get batch name.
2. Go to online consent URL and fill in child and parent details.
3. Agree to MMR vaccination, fill address, answer health questions, and confirm.
4. Log in as nurse, navigate to session, set session in progress,
   register child as attending, triage (set as safe to vaccinate).
5. Record MMR vaccination for the child.
Verification:
- Final consent message is shown after online consent.
- Vaccination is recorded for the child in the session.
","37196","test_recording_mmr_vaccination_e2e_with_triage","tests","Fri Dec 05 10:13:01 GMT 2025","broken","Fri Dec 05 10:13:38 GMT 2025","","test_e2e_mmr","",""
"
Test: Attempt to add a batch with a name that is too short and verify error message.
Steps:
1. Click to add a new batch for the given vaccine.
2. Enter a batch name with only one character.
3. Fill in expiry date and confirm.
Verification:
- Error message is shown indicating the batch name must be more than 2 characters.
","436","test_batch_name_too_short[Fluenz]","tests","Fri Dec 05 10:08:41 GMT 2025","passed","Fri Dec 05 10:08:42 GMT 2025","","test_vaccines","",""
"
Test: Attempt to add a batch with a name that is too long and verify error message.
Steps:
1. Click to add a new batch for the given vaccine.
2. Enter a batch name with more than 100 characters.
3. Fill in expiry date and confirm.
Verification:
- Error message is shown indicating the batch name must be less than 100 characters.
","439","test_batch_name_too_long[Nimenrix]","tests","Fri Dec 05 10:09:24 GMT 2025","passed","Fri Dec 05 10:09:24 GMT 2025","","test_vaccines","",""
"
Test: Submit multiple online flu consent forms with different methods and
   verify the correct method is displayed in the session.
Steps:
1. Fill in child and parent details and submit consent with the first method.
2. Submit a second consent for the same child with the
   second method (different parent).
3. Navigate to the session and consent tab.
4. Search for the child and verify the correct consent method is shown.
5. Verify the pattern of consent details text in the offline excel.
Verification:
- The consent method displayed in the session matches the expected method
  from the last consent.
- The consent details in the excel download match the expected pattern.
","18751","test_flu_consent_method_displayed_correctly[consents: (<ConsentOption.NASAL_SPRAY_OR_INJECTION: ''>, <ConsentOption.NASAL_SPRAY_OR_INJECTION: ''>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Fri Dec 05 10:11:00 GMT 2025","passed","Fri Dec 05 10:11:19 GMT 2025","","test_online_consent_flu","",""
"
Test: Generate and verify SystmOne report for MMR programme.
Steps:
1. Navigate to reports page.
2. Generate SystmOne report for MMR.
Verification:
- Report is generated in SystmOne format for MMR.
","1411","test_verify_systmone_report_for_mmr","tests","Fri Dec 05 10:09:36 GMT 2025","passed","Fri Dec 05 10:09:37 GMT 2025","","test_programmes","",""
"
Test: Upload a vaccination file with community clinic name case variations and
   verify correct handling.
Steps:
1. Upload a file with clinic name case variations.
Verification:
- Output indicates clinic names are handled case-insensitively and
   imported correctly.
","633","test_vaccination_file_upload_community_clinic_name_case","tests","Fri Dec 05 10:11:00 GMT 2025","passed","Fri Dec 05 10:11:00 GMT 2025","","test_import_offline_vaccinations","",""
"
Test: Submit an online consent form refusing doubles vaccination and
   verify confirmation.
Steps:
1. Fill in child and parent details on the consent page.
2. Select 'do not agree' to vaccination.
3. Choose refusal reason and provide details.
4. Submit the consent form.
Verification:
- Confirmation text indicates consent was refused for MenACWY and Td/IPV.
","2844","test_consent_refused_for_doubles_vaccination","tests","Fri Dec 05 10:10:19 GMT 2025","passed","Fri Dec 05 10:10:22 GMT 2025","","test_online_consent_doubles","",""
"
Test: Upload a SystmOne vaccination records file with extra whitespace and
   verify normalization.
Steps:
1. Upload a SystmOne file with whitespace issues.
Verification:
- Output indicates successful normalization and import.
Scenarios covered:
TwoSpaces, Tabs, NBSP (non-breaking space), ZWJ (zero-width joiner),
HistoricalTwoSpaces, HistoricalTabs, HistoricalNBSP, HistoricalZWJ
","1438","test_vaccination_file_upload_systmone_whitespace_normalization","tests","Fri Dec 05 10:11:19 GMT 2025","passed","Fri Dec 05 10:11:20 GMT 2025","","test_import_systmone_nivs","",""
"
Test: End-to-end test for recording MenACWY and Td/IPV (""doubles"") vaccinations
Steps:
1. Setup: Log in as nurse, create session, import class list, and get batch names.
2. Go to online consent URL and fill in child and parent details.
3. Agree to both MenACWY and Td/IPV vaccinations, fill address,
   answer health questions
4. Log in as nurse, navigate to session, set session in progress,
   register child as attending.
5. Record MenACWY and Td/IPV vaccinations for the child.
Verification:
- Final consent message is shown after online consent.
- Both vaccinations are recorded for the child in the session.
","13708","test_recording_doubles_vaccination_e2e","tests","Fri Dec 05 10:15:43 GMT 2025","passed","Fri Dec 05 10:15:57 GMT 2025","","test_e2e_doubles","",""
"
Test: Record verbal consent and triage outcome for a child in a session.
Steps:
1. Schedule session and import class list.
2. Record verbal consent for the child.
3. Update triage outcome to 'safe to vaccinate'.
Verification:
- Triage outcome is updated and reflected for the child.
","8537","test_triage_consent_given_and_triage_outcome","tests","Fri Dec 05 10:09:09 GMT 2025","passed","Fri Dec 05 10:09:18 GMT 2025","","test_sessions","",""
"
Test: Attempt to log in with invalid or empty credentials and verify error message.
Steps:
1. Navigate to the log in page (autouse fixture).
2. Attempt to log in with the given username and password.
Verification:
- Error message is displayed indicating invalid credentials.
","223","test_login_with_invalid_credentials[password: -username: ]","tests","Fri Dec 05 10:09:37 GMT 2025","passed","Fri Dec 05 10:09:37 GMT 2025","","test_log_in","",""
"
Test: Add, edit, and archive a vaccine batch and verify success alerts.
Steps:
1. Click to add a new batch for the given vaccine.
2. Fill in batch name and expiry date, then confirm.
3. Edit the batch expiry date and confirm.
4. Archive the batch and confirm.
Verification:
- Success alerts are visible after each operation (add, edit, archive).
","1636","test_batch_add_change_archive[Revaxis]","tests","Fri Dec 05 10:08:37 GMT 2025","passed","Fri Dec 05 10:08:39 GMT 2025","","test_vaccines","",""
"
Test: Export session data to Excel and send clinic invitations,
   then verify vaccination record.
Steps:
1. Schedule session, import class list, and send clinic invitations.
2. Record verbal consent and register child as attending.
3. Record vaccination for the child at the clinic.
4. Verify vaccination outcome and Excel export.
Verification:
- Vaccination outcome is recorded and session Excel export is available.
","16430","test_verify_excel_export_and_clinic_invitation","tests","Fri Dec 05 10:09:38 GMT 2025","passed","Fri Dec 05 10:09:54 GMT 2025","","test_sessions","",""
"
Test: Ensure patient details page loads for a child with missing vaccine info
   (MAV-853).
Steps:
1. Setup: Import class list, schedule session, import cohort, and upload vaccination
   records with missing vaccine info.
2. Search for the child by name.
3. Click to view the child's record.
4. Open the activity log.
5. View vaccination details for the child.
Verification:
- Activity log header shows ""Vaccinated with Gardasil 9"".
- Vaccination details show ""Outcome"" as ""Vaccinated"".
","2151","test_patient_details_load_with_missing_vaccine_info","tests","Fri Dec 05 10:12:27 GMT 2025","passed","Fri Dec 05 10:12:29 GMT 2025","","test_children","",""
"
Test: Add multiple notes to a session and verify their order in the activity log.
Steps:
1. Open a session with a fixed child.
2. Add two notes in sequence.
3. Refresh and search for the child in the session.
4. Verify the most recent note appears first in the list.
Verification:
- Notes appear in reverse chronological order in the activity log.
","4671","test_session_activity_notes_order","tests","Fri Dec 05 10:08:58 GMT 2025","passed","Fri Dec 05 10:09:02 GMT 2025","","test_sessions","",""
"
Test: Upload an empty vaccination records file and verify error handling.
Steps:
1. Navigate to vaccination records import page.
2. Upload an empty file.
Verification:
- Output indicates error or no records imported.
","365","test_vaccination_file_upload_empty_file","tests","Fri Dec 05 10:10:28 GMT 2025","passed","Fri Dec 05 10:10:29 GMT 2025","","test_import_offline_vaccinations","",""
"
Test: Record a paper refusal and verify the consent refused checkbox is checked.
Steps:
1. Open a session with a fixed child.
2. Review a child with no response and record a paper refusal.
3. Go to the overview tab and review consent refused.
Verification:
- Consent refused checkbox is checked for the child.
","6778","test_consent_filters","tests","Fri Dec 05 10:08:44 GMT 2025","passed","Fri Dec 05 10:08:51 GMT 2025","","test_sessions","",""
"
Test: Upload an invalid child list file and verify error handling.
Steps:
1. Navigate to child record import page.
2. Upload a child list file with invalid data.
Verification:
- Output lists errors as expected for each record
Scenarios covered:
EmptyFirstName, EmptyLastName, EmptyURN, EmptyDOB, LongNHSNo, ShortNHSNo,
InvalidPostCode, InvalidParent1Email, InvalidParent2Email, InvalidYearGroup,
SpaceInDOB, InvalidFirstName, InvalidLastName, InvalidParent1Name,InvalidParent2Name
","922","test_child_list_file_upload_invalid_data","tests","Fri Dec 05 10:11:32 GMT 2025","passed","Fri Dec 05 10:11:33 GMT 2025","","test_import_child_lists","",""
"
Test: End-to-end test for recording an HPV vaccination for a child.
Steps:
1. Setup: Log in as nurse, create session, import class list, and get batch name.
2. Go to online consent URL and fill in child and parent details.
3. Agree to HPV vaccination, fill address, answer health questions, and confirm.
4. Log in as nurse, navigate to session, set session in progress,
   register child as attending.
5. Record HPV vaccination for the child.
Verification:
- Final consent message is shown after online consent.
- Vaccination is recorded for the child in the session.
","11363","test_recording_hpv_vaccination_e2e","tests","Fri Dec 05 10:14:06 GMT 2025","passed","Fri Dec 05 10:14:17 GMT 2025","","test_e2e_hpv","",""
"
Test: Upload a NIVS historic flu vaccination file for previous years and verify
   it is disallowed.
Steps:
1. Upload a historic flu file for previous years.
Verification:
- Output indicates flu vaccinations for previous years are not allowed.
","730","test_vaccination_file_upload_nivs_disallow_flu_for_previous_years","tests","Fri Dec 05 10:11:23 GMT 2025","passed","Fri Dec 05 10:11:24 GMT 2025","","test_import_systmone_nivs","",""
"
Test: Attempt to add a batch with a name that is too short and verify error message.
Steps:
1. Click to add a new batch for the given vaccine.
2. Enter a batch name with only one character.
3. Fill in expiry date and confirm.
Verification:
- Error message is shown indicating the batch name must be more than 2 characters.
","440","test_batch_name_too_short[MMR VaxPro]","tests","Fri Dec 05 10:08:59 GMT 2025","passed","Fri Dec 05 10:09:00 GMT 2025","","test_vaccines","",""
"
Test: Upload a child list file with invalid structure and verify error handling.
Steps:
1. Navigate to child record import page.
2. Upload a file with incorrect structure.
Verification:
- Output indicates structural errors.
","757","test_child_list_file_upload_invalid_structure","tests","Fri Dec 05 10:11:36 GMT 2025","passed","Fri Dec 05 10:11:37 GMT 2025","","test_import_child_lists","",""
"
Test: Create, edit, and delete a session for a school and verify lifecycle actions.
Steps:
1. Navigate to sessions page.
2. Create a new session for the school and programme.
3. Edit the session to set the date to today.
4. Delete all sessions for the school.
Verification:
- Session is created, edited, and deleted without errors.
","8832","test_session_lifecycle","tests","Fri Dec 05 10:07:59 GMT 2025","passed","Fri Dec 05 10:08:07 GMT 2025","","test_sessions","",""
"
Test: Upload a valid cohort (class list) file and verify successful import.
Steps:
1. Navigate to cohort import page.
2. Upload a valid cohort file.
Verification:
- Import completes successfully with expected records.
","6424","test_cohort_upload_with_valid_file","tests","Fri Dec 05 10:08:04 GMT 2025","passed","Fri Dec 05 10:08:11 GMT 2025","","test_programmes","",""
"
Test: Record conflicting consents from parents, resolve with Gillick competence,
   and verify status.
Steps:
1. Open the session and consent tab for the child.
2. Record a verbal positive consent for parent 1.
3. Record a verbal refusal for parent 2, resulting in conflicting consent.
4. Assess Gillick competence as competent.
5. Record child verbal consent.
6. Verify consent status and activity log.
Verification:
- Consent status updates to 'Conflicting consent', then 'Safe to vaccinate',
  then 'Consent given'.
- Activity log contains entry for Gillick competent child consent.
","16902","test_conflicting_consent_with_gillick_consent","tests","Fri Dec 05 10:12:30 GMT 2025","passed","Fri Dec 05 10:12:47 GMT 2025","","test_nurse_consent","",""
"
Test: Verify attendance filters on the register tab work as expected.
Steps:
1. Open the register tab in a session.
2. Check and uncheck year group checkboxes and update results.
3. Use advanced filters to include archived records.
Verification:
- Search summary updates correctly as filters are applied and removed.
","1184","test_attendance_filters_functionality","tests","Fri Dec 05 10:08:29 GMT 2025","passed","Fri Dec 05 10:08:30 GMT 2025","","test_sessions","",""
"
Test: Upload a cohort file with invalid structure and verify error handling.
Steps:
1. Navigate to cohort import page.
2. Upload a file with incorrect structure.
Verification:
- Import fails and structural error is shown.
","780","test_cohort_upload_with_invalid_structure","tests","Fri Dec 05 10:08:20 GMT 2025","passed","Fri Dec 05 10:08:21 GMT 2025","","test_programmes","",""
"
Test: Generate and verify CarePlus report for MenACWY and Td/IPV programmes.
Steps:
1. Navigate to reports page.
2. Generate CarePlus report for MenACWY.
3. Generate CarePlus report for Td/IPV.
Verification:
- Reports are generated in CarePlus format for both MenACWY and Td/IPV.
","3242","test_verify_careplus_report_for_doubles","tests","Fri Dec 05 10:09:05 GMT 2025","passed","Fri Dec 05 10:09:08 GMT 2025","","test_programmes","",""
